Time, Valve, Pump Dir, Pump Time, Measure Time, Purge Time, Notes
2020/10/22 19:32:04, 9, Reverse, 7, 20, 15, Automatic
2020/10/22 19:38:15, 12, Forward, 20, 5, 15, Automatic
2020/10/22 19:38:40, 12, Reverse, 20, 5, 15, Automatic
2020/10/22 19:38:55, 10, Forward, 10, 120, 5, Automatic
2020/10/22 19:41:05, 10, Reverse, 10, 120, 5, Automatic
2020/10/22 19:48:00, 1, Forward, 30, 120, 15, Automatic
2020/10/22 19:50:30, 8, Reverse, 30, 120, 15, Automatic
2020/10/22 19:50:45, 12, Forward, 15, 5, 15, Automatic
2020/10/22 19:51:05, 12, Reverse, 15, 5, 15, Automatic
2020/10/22 19:57:45, 2, Forward, 35, 120, 15, Automatic
2020/10/22 20:00:20, 8, Reverse, 35, 120, 15, Automatic
2020/10/22 20:00:35, 12, Forward, 15, 5, 15, Automatic
2020/10/22 20:00:55, 12, Reverse, 15, 5, 15, Automatic
2020/10/22 20:07:30, 3, Forward, 40, 120, 15, Automatic
2020/10/22 20:10:10, 8, Reverse, 40, 120, 15, Automatic
2020/10/22 20:10:25, 12, Forward, 15, 5, 15, Automatic
2020/10/22 20:10:45, 12, Reverse, 15, 5, 15, Automatic
2020/10/22 20:17:15, 4, Forward, 42, 120, 15, Automatic
2020/10/22 20:19:57, 8, Reverse, 42, 120, 15, Automatic
2020/10/22 20:20:12, 12, Forward, 15, 5, 15, Automatic
2020/10/22 20:20:32, 12, Reverse, 15, 5, 15, Automatic
2020/10/22 20:27:00, 5, Forward, 45, 120, 15, Automatic
2020/10/22 20:29:45, 8, Reverse, 45, 120, 15, Automatic
2020/10/22 20:30:00, 12, Forward, 15, 5, 15, Automatic
2020/10/22 20:30:20, 12, Reverse, 15, 5, 15, Automatic
2020/10/22 20:36:45, 6, Forward, 50, 120, 15, Automatic
2020/10/22 20:39:35, 8, Reverse, 50, 120, 15, Automatic
2020/10/22 20:39:50, 12, Forward, 15, 5, 15, Automatic
2020/10/22 20:40:10, 12, Reverse, 15, 5, 15, Automatic
2020/10/22 20:46:30, 7, Forward, 52, 120, 15, Automatic
2020/10/22 20:49:22, 8, Reverse, 52, 120, 15, Automatic
2020/10/22 20:49:37, 9, Forward, 7, 20, 15, Automatic
2020/10/22 20:50:04, 9, Reverse, 7, 20, 15, Automatic
2020/10/22 20:56:15, 12, Forward, 20, 5, 15, Automatic
2020/10/22 20:56:40, 12, Reverse, 20, 5, 15, Automatic
2020/10/22 20:56:55, 10, Forward, 10, 120, 5, Automatic
2020/10/22 20:59:05, 10, Reverse, 10, 120, 5, Automatic
2020/10/22 21:06:00, 1, Forward, 30, 120, 15, Automatic
2020/10/22 21:08:30, 8, Reverse, 30, 120, 15, Automatic
2020/10/22 21:08:46, 12, Forward, 15, 5, 15, Automatic
2020/10/22 21:09:05, 12, Reverse, 15, 5, 15, Automatic
2020/10/22 21:15:45, 2, Forward, 35, 120, 15, Automatic
2020/10/22 21:18:20, 8, Reverse, 35, 120, 15, Automatic
2020/10/22 21:18:35, 12, Forward, 15, 5, 15, Automatic
2020/10/22 21:18:55, 12, Reverse, 15, 5, 15, Automatic
2020/10/22 21:25:30, 3, Forward, 40, 120, 15, Automatic
2020/10/22 21:28:10, 8, Reverse, 40, 120, 15, Automatic
2020/10/22 21:28:25, 12, Forward, 15, 5, 15, Automatic
2020/10/22 21:28:45, 12, Reverse, 15, 5, 15, Automatic
2020/10/22 21:35:15, 4, Forward, 42, 120, 15, Automatic
2020/10/22 21:37:57, 8, Reverse, 42, 120, 15, Automatic
2020/10/22 21:38:12, 12, Forward, 15, 5, 15, Automatic
2020/10/22 21:38:32, 12, Reverse, 15, 5, 15, Automatic
2020/10/22 21:45:00, 5, Forward, 45, 120, 15, Automatic
2020/10/22 21:47:45, 8, Reverse, 45, 120, 15, Automatic
2020/10/22 21:48:00, 12, Forward, 15, 5, 15, Automatic
2020/10/22 21:48:20, 12, Reverse, 15, 5, 15, Automatic
2020/10/22 21:54:45, 6, Forward, 50, 120, 15, Automatic
2020/10/22 21:57:35, 8, Reverse, 50, 120, 15, Automatic
2020/10/22 21:57:50, 12, Forward, 15, 5, 15, Automatic
2020/10/22 21:58:10, 12, Reverse, 15, 5, 15, Automatic
2020/10/22 22:04:30, 7, Forward, 52, 120, 15, Automatic
2020/10/22 22:07:22, 8, Reverse, 52, 120, 15, Automatic
2020/10/22 22:07:38, 9, Forward, 7, 20, 15, Automatic
2020/10/22 22:08:05, 9, Reverse, 7, 20, 15, Automatic
2020/10/22 22:14:15, 12, Forward, 20, 5, 15, Automatic
2020/10/22 22:14:40, 12, Reverse, 20, 5, 15, Automatic
2020/10/22 22:14:55, 10, Forward, 10, 120, 5, Automatic
2020/10/22 22:17:05, 10, Reverse, 10, 120, 5, Automatic
2020/10/22 22:24:00, 1, Forward, 30, 120, 15, Automatic
2020/10/22 22:26:30, 8, Reverse, 30, 120, 15, Automatic
2020/10/22 22:26:45, 12, Forward, 15, 5, 15, Automatic
2020/10/22 22:27:05, 12, Reverse, 15, 5, 15, Automatic
2020/10/22 22:33:45, 2, Forward, 35, 120, 15, Automatic
2020/10/22 22:36:20, 8, Reverse, 35, 120, 15, Automatic
2020/10/22 22:36:35, 12, Forward, 15, 5, 15, Automatic
2020/10/22 22:36:55, 12, Reverse, 15, 5, 15, Automatic
2020/10/22 22:43:30, 3, Forward, 40, 120, 15, Automatic
2020/10/22 22:46:10, 8, Reverse, 40, 120, 15, Automatic
2020/10/22 22:46:25, 12, Forward, 15, 5, 15, Automatic
2020/10/22 22:46:45, 12, Reverse, 15, 5, 15, Automatic
2020/10/22 22:53:15, 4, Forward, 42, 120, 15, Automatic
2020/10/22 22:55:57, 8, Reverse, 42, 120, 15, Automatic
2020/10/22 22:56:13, 12, Forward, 15, 5, 15, Automatic
2020/10/22 22:56:32, 12, Reverse, 15, 5, 15, Automatic
2020/10/22 23:03:00, 5, Forward, 45, 120, 15, Automatic
2020/10/22 23:05:45, 8, Reverse, 45, 120, 15, Automatic
2020/10/22 23:06:01, 12, Forward, 15, 5, 15, Automatic
2020/10/22 23:06:21, 12, Reverse, 15, 5, 15, Automatic
2020/10/22 23:12:45, 6, Forward, 50, 120, 15, Automatic
2020/10/22 23:15:35, 8, Reverse, 50, 120, 15, Automatic
2020/10/22 23:15:50, 12, Forward, 15, 5, 15, Automatic
2020/10/22 23:16:10, 12, Reverse, 15, 5, 15, Automatic
2020/10/22 23:22:30, 7, Forward, 52, 120, 15, Automatic
2020/10/22 23:25:22, 8, Reverse, 52, 120, 15, Automatic
2020/10/22 23:25:38, 9, Forward, 7, 20, 15, Automatic
2020/10/22 23:26:05, 9, Reverse, 7, 20, 15, Automatic
2020/10/22 23:32:15, 12, Forward, 20, 5, 15, Automatic
2020/10/22 23:32:40, 12, Reverse, 20, 5, 15, Automatic
2020/10/22 23:32:55, 10, Forward, 10, 120, 5, Automatic
2020/10/22 23:35:05, 10, Reverse, 10, 120, 5, Automatic
2020/10/22 23:42:00, 1, Forward, 30, 120, 15, Automatic
2020/10/22 23:44:30, 8, Reverse, 30, 120, 15, Automatic
2020/10/22 23:44:46, 12, Forward, 15, 5, 15, Automatic
2020/10/22 23:45:06, 12, Reverse, 15, 5, 15, Automatic
2020/10/22 23:51:45, 2, Forward, 35, 120, 15, Automatic
2020/10/22 23:54:20, 8, Reverse, 35, 120, 15, Automatic
2020/10/22 23:54:35, 12, Forward, 15, 5, 15, Automatic
2020/10/22 23:54:55, 12, Reverse, 15, 5, 15, Automatic
2020/10/23 0:08:13, 12, Forward, 20, 5, 15, Automatic - Start!
2020/10/23 0:08:38, 12, Reverse, 20, 5, 15, Automatic
2020/10/23 0:08:54, 10, Forward, 10, 120, 5, Automatic
2020/10/23 0:11:04, 10, Reverse, 10, 120, 5, Automatic
2020/10/23 0:17:57, 1, Forward, 30, 120, 15, Automatic
2020/10/23 0:20:27, 8, Reverse, 30, 120, 15, Automatic
2020/10/23 0:20:43, 12, Forward, 15, 5, 15, Automatic
2020/10/23 0:21:03, 12, Reverse, 15, 5, 15, Automatic
2020/10/23 0:27:42, 2, Forward, 35, 120, 15, Automatic
2020/10/23 0:30:17, 8, Reverse, 35, 120, 15, Automatic
2020/10/23 0:30:33, 12, Forward, 15, 5, 15, Automatic
2020/10/23 0:30:53, 12, Reverse, 15, 5, 15, Automatic
2020/10/23 0:37:27, 3, Forward, 40, 120, 15, Automatic
2020/10/23 0:40:07, 8, Reverse, 40, 120, 15, Automatic
2020/10/23 0:40:23, 12, Forward, 15, 5, 15, Automatic
2020/10/23 0:40:43, 12, Reverse, 15, 5, 15, Automatic
2020/10/23 0:47:12, 4, Forward, 42, 120, 15, Automatic
2020/10/23 0:49:54, 8, Reverse, 42, 120, 15, Automatic
2020/10/23 0:50:10, 12, Forward, 15, 5, 15, Automatic
2020/10/23 0:50:30, 12, Reverse, 15, 5, 15, Automatic
2020/10/23 0:56:57, 5, Forward, 45, 120, 15, Automatic
2020/10/23 0:59:42, 8, Reverse, 45, 120, 15, Automatic
2020/10/23 0:59:58, 12, Forward, 15, 5, 15, Automatic
2020/10/23 1:00:18, 12, Reverse, 15, 5, 15, Automatic
2020/10/23 1:06:42, 6, Forward, 50, 120, 15, Automatic
2020/10/23 1:09:32, 8, Reverse, 50, 120, 15, Automatic
2020/10/23 1:09:48, 12, Forward, 15, 5, 15, Automatic
2020/10/23 1:10:08, 12, Reverse, 15, 5, 15, Automatic
2020/10/23 1:16:27, 7, Forward, 52, 120, 15, Automatic
2020/10/23 1:19:19, 8, Reverse, 52, 120, 15, Automatic
2020/10/23 1:19:35, 9, Forward, 7, 20, 15, Automatic
2020/10/23 1:20:02, 9, Reverse, 7, 20, 15, Automatic
2020/10/23 1:26:12, 12, Forward, 20, 5, 15, Automatic
2020/10/23 1:26:37, 12, Reverse, 20, 5, 15, Automatic
2020/10/23 1:26:53, 10, Forward, 10, 120, 5, Automatic
2020/10/23 1:29:03, 10, Reverse, 10, 120, 5, Automatic
2020/10/23 1:35:57, 1, Forward, 30, 120, 15, Automatic
2020/10/23 1:38:27, 8, Reverse, 30, 120, 15, Automatic
2020/10/23 1:38:43, 12, Forward, 15, 5, 15, Automatic
2020/10/23 1:39:03, 12, Reverse, 15, 5, 15, Automatic
2020/10/23 1:45:42, 2, Forward, 35, 120, 15, Automatic
2020/10/23 1:48:17, 8, Reverse, 35, 120, 15, Automatic
2020/10/23 1:48:33, 12, Forward, 15, 5, 15, Automatic
2020/10/23 1:48:53, 12, Reverse, 15, 5, 15, Automatic
2020/10/23 1:55:27, 3, Forward, 40, 120, 15, Automatic
2020/10/23 1:58:07, 8, Reverse, 40, 120, 15, Automatic
2020/10/23 1:58:23, 12, Forward, 15, 5, 15, Automatic
2020/10/23 1:58:43, 12, Reverse, 15, 5, 15, Automatic
2020/10/23 2:05:12, 4, Forward, 42, 120, 15, Automatic
2020/10/23 2:07:54, 8, Reverse, 42, 120, 15, Automatic
2020/10/23 2:08:10, 12, Forward, 15, 5, 15, Automatic
2020/10/23 2:08:30, 12, Reverse, 15, 5, 15, Automatic
2020/10/23 2:14:57, 5, Forward, 45, 120, 15, Automatic
2020/10/23 2:17:42, 8, Reverse, 45, 120, 15, Automatic
2020/10/23 2:17:58, 12, Forward, 15, 5, 15, Automatic
2020/10/23 2:18:18, 12, Reverse, 15, 5, 15, Automatic
2020/10/23 2:24:42, 6, Forward, 50, 120, 15, Automatic
2020/10/23 2:27:32, 8, Reverse, 50, 120, 15, Automatic
2020/10/23 2:27:48, 12, Forward, 15, 5, 15, Automatic
2020/10/23 2:28:08, 12, Reverse, 15, 5, 15, Automatic
2020/10/23 2:34:27, 7, Forward, 52, 120, 15, Automatic
2020/10/23 2:37:19, 8, Reverse, 52, 120, 15, Automatic
2020/10/23 2:37:35, 9, Forward, 7, 20, 15, Automatic
2020/10/23 2:38:02, 9, Reverse, 7, 20, 15, Automatic
2020/10/23 2:44:12, 12, Forward, 20, 5, 15, Automatic
2020/10/23 2:44:37, 12, Reverse, 20, 5, 15, Automatic
2020/10/23 2:44:53, 10, Forward, 10, 120, 5, Automatic
2020/10/23 2:47:03, 10, Reverse, 10, 120, 5, Automatic
2020/10/23 2:53:57, 1, Forward, 30, 120, 15, Automatic
2020/10/23 2:56:28, 8, Reverse, 30, 120, 15, Automatic
2020/10/23 2:56:43, 12, Forward, 15, 5, 15, Automatic
2020/10/23 2:57:03, 12, Reverse, 15, 5, 15, Automatic
2020/10/23 3:03:42, 2, Forward, 35, 120, 15, Automatic
2020/10/23 3:06:17, 8, Reverse, 35, 120, 15, Automatic
2020/10/23 3:06:33, 12, Forward, 15, 5, 15, Automatic
2020/10/23 3:06:53, 12, Reverse, 15, 5, 15, Automatic
2020/10/23 3:13:27, 3, Forward, 40, 120, 15, Automatic
2020/10/23 3:16:07, 8, Reverse, 40, 120, 15, Automatic
2020/10/23 3:16:23, 12, Forward, 15, 5, 15, Automatic
2020/10/23 3:16:43, 12, Reverse, 15, 5, 15, Automatic
2020/10/23 3:23:12, 4, Forward, 42, 120, 15, Automatic
2020/10/23 3:25:55, 8, Reverse, 42, 120, 15, Automatic
2020/10/23 3:26:10, 12, Forward, 15, 5, 15, Automatic
2020/10/23 3:26:30, 12, Reverse, 15, 5, 15, Automatic
2020/10/23 3:32:57, 5, Forward, 45, 120, 15, Automatic
2020/10/23 3:35:43, 8, Reverse, 45, 120, 15, Automatic
2020/10/23 3:35:58, 12, Forward, 15, 5, 15, Automatic
2020/10/23 3:36:18, 12, Reverse, 15, 5, 15, Automatic
2020/10/23 3:42:42, 6, Forward, 50, 120, 15, Automatic
2020/10/23 3:45:33, 8, Reverse, 50, 120, 15, Automatic
2020/10/23 3:45:48, 12, Forward, 15, 5, 15, Automatic
2020/10/23 3:46:08, 12, Reverse, 15, 5, 15, Automatic
2020/10/23 3:52:27, 7, Forward, 52, 120, 15, Automatic
2020/10/23 3:55:20, 8, Reverse, 52, 120, 15, Automatic
2020/10/23 3:55:35, 9, Forward, 7, 20, 15, Automatic
2020/10/23 3:56:02, 9, Reverse, 7, 20, 15, Automatic
2020/10/23 4:02:12, 12, Forward, 20, 5, 15, Automatic
2020/10/23 4:02:37, 12, Reverse, 20, 5, 15, Automatic
2020/10/23 4:02:53, 10, Forward, 10, 120, 5, Automatic
2020/10/23 4:05:03, 10, Reverse, 10, 120, 5, Automatic
2020/10/23 4:11:57, 1, Forward, 30, 120, 15, Automatic
2020/10/23 4:14:28, 8, Reverse, 30, 120, 15, Automatic
2020/10/23 4:14:43, 12, Forward, 15, 5, 15, Automatic
2020/10/23 4:15:03, 12, Reverse, 15, 5, 15, Automatic
2020/10/23 4:21:42, 2, Forward, 35, 120, 15, Automatic
2020/10/23 4:24:17, 8, Reverse, 35, 120, 15, Automatic
2020/10/23 4:24:33, 12, Forward, 15, 5, 15, Automatic
2020/10/23 4:24:53, 12, Reverse, 15, 5, 15, Automatic
2020/10/23 4:31:27, 3, Forward, 40, 120, 15, Automatic
2020/10/23 4:34:08, 8, Reverse, 40, 120, 15, Automatic
2020/10/23 4:34:23, 12, Forward, 15, 5, 15, Automatic
2020/10/23 4:34:43, 12, Reverse, 15, 5, 15, Automatic
2020/10/23 4:41:12, 4, Forward, 42, 120, 15, Automatic
2020/10/23 4:43:55, 8, Reverse, 42, 120, 15, Automatic
2020/10/23 4:44:10, 12, Forward, 15, 5, 15, Automatic
2020/10/23 4:44:30, 12, Reverse, 15, 5, 15, Automatic
2020/10/23 4:50:58, 5, Forward, 45, 120, 15, Automatic
2020/10/23 4:53:43, 8, Reverse, 45, 120, 15, Automatic
2020/10/23 4:53:58, 12, Forward, 15, 5, 15, Automatic
2020/10/23 4:54:18, 12, Reverse, 15, 5, 15, Automatic
2020/10/23 5:00:43, 6, Forward, 50, 120, 15, Automatic
2020/10/23 5:03:32, 8, Reverse, 50, 120, 15, Automatic
2020/10/23 5:03:48, 12, Forward, 15, 5, 15, Automatic
2020/10/23 5:04:08, 12, Reverse, 15, 5, 15, Automatic
2020/10/23 5:10:28, 7, Forward, 52, 120, 15, Automatic
2020/10/23 5:13:20, 8, Reverse, 52, 120, 15, Automatic
2020/10/23 5:13:35, 9, Forward, 7, 20, 15, Automatic
2020/10/23 5:14:02, 9, Reverse, 7, 20, 15, Automatic
2020/10/23 5:20:13, 12, Forward, 20, 5, 15, Automatic
2020/10/23 5:20:38, 12, Reverse, 20, 5, 15, Automatic
2020/10/23 5:20:53, 10, Forward, 10, 120, 5, Automatic
2020/10/23 5:23:03, 10, Reverse, 10, 120, 5, Automatic
2020/10/23 5:29:58, 1, Forward, 30, 120, 15, Automatic
2020/10/23 5:32:28, 8, Reverse, 30, 120, 15, Automatic
2020/10/23 5:32:43, 12, Forward, 15, 5, 15, Automatic
2020/10/23 5:33:03, 12, Reverse, 15, 5, 15, Automatic
2020/10/23 5:39:43, 2, Forward, 35, 120, 15, Automatic
2020/10/23 5:42:18, 8, Reverse, 35, 120, 15, Automatic
2020/10/23 5:42:33, 12, Forward, 15, 5, 15, Automatic
2020/10/23 5:42:53, 12, Reverse, 15, 5, 15, Automatic
2020/10/23 5:49:28, 3, Forward, 40, 120, 15, Automatic
2020/10/23 5:52:08, 8, Reverse, 40, 120, 15, Automatic
2020/10/23 5:52:23, 12, Forward, 15, 5, 15, Automatic
2020/10/23 5:52:43, 12, Reverse, 15, 5, 15, Automatic
2020/10/23 5:59:13, 4, Forward, 42, 120, 15, Automatic
2020/10/23 6:01:55, 8, Reverse, 42, 120, 15, Automatic
2020/10/23 6:02:10, 12, Forward, 15, 5, 15, Automatic
2020/10/23 6:02:30, 12, Reverse, 15, 5, 15, Automatic
2020/10/23 6:08:58, 5, Forward, 45, 120, 15, Automatic
2020/10/23 6:11:43, 8, Reverse, 45, 120, 15, Automatic
2020/10/23 6:11:58, 12, Forward, 15, 5, 15, Automatic
2020/10/23 6:12:18, 12, Reverse, 15, 5, 15, Automatic
2020/10/23 6:18:43, 6, Forward, 50, 120, 15, Automatic
2020/10/23 6:21:33, 8, Reverse, 50, 120, 15, Automatic
2020/10/23 6:21:48, 12, Forward, 15, 5, 15, Automatic
2020/10/23 6:22:08, 12, Reverse, 15, 5, 15, Automatic
2020/10/23 6:28:28, 7, Forward, 52, 120, 15, Automatic
2020/10/23 6:31:20, 8, Reverse, 52, 120, 15, Automatic
2020/10/23 6:31:35, 9, Forward, 7, 20, 15, Automatic
2020/10/23 6:32:02, 9, Reverse, 7, 20, 15, Automatic
2020/10/23 6:38:13, 12, Forward, 20, 5, 15, Automatic
2020/10/23 6:38:38, 12, Reverse, 20, 5, 15, Automatic
2020/10/23 6:38:53, 10, Forward, 10, 120, 5, Automatic
2020/10/23 6:41:03, 10, Reverse, 10, 120, 5, Automatic
2020/10/23 6:47:58, 1, Forward, 30, 120, 15, Automatic
2020/10/23 6:50:28, 8, Reverse, 30, 120, 15, Automatic
2020/10/23 6:50:43, 12, Forward, 15, 5, 15, Automatic
2020/10/23 6:51:03, 12, Reverse, 15, 5, 15, Automatic
2020/10/23 6:57:43, 2, Forward, 35, 120, 15, Automatic
2020/10/23 7:00:18, 8, Reverse, 35, 120, 15, Automatic
2020/10/23 7:00:33, 12, Forward, 15, 5, 15, Automatic
2020/10/23 7:00:53, 12, Reverse, 15, 5, 15, Automatic
2020/10/23 7:07:28, 3, Forward, 40, 120, 15, Automatic
2020/10/23 7:10:08, 8, Reverse, 40, 120, 15, Automatic
2020/10/23 7:10:23, 12, Forward, 15, 5, 15, Automatic
2020/10/23 7:10:43, 12, Reverse, 15, 5, 15, Automatic
2020/10/23 7:17:13, 4, Forward, 42, 120, 15, Automatic
2020/10/23 7:19:55, 8, Reverse, 42, 120, 15, Automatic
2020/10/23 7:20:11, 12, Forward, 15, 5, 15, Automatic
2020/10/23 7:20:30, 12, Reverse, 15, 5, 15, Automatic
2020/10/23 7:26:58, 5, Forward, 45, 120, 15, Automatic
2020/10/23 7:29:43, 8, Reverse, 45, 120, 15, Automatic
2020/10/23 7:29:59, 12, Forward, 15, 5, 15, Automatic
2020/10/23 7:30:18, 12, Reverse, 15, 5, 15, Automatic
2020/10/23 7:36:43, 6, Forward, 50, 120, 15, Automatic
2020/10/23 7:39:33, 8, Reverse, 50, 120, 15, Automatic
2020/10/23 7:39:48, 12, Forward, 15, 5, 15, Automatic
2020/10/23 7:40:08, 12, Reverse, 15, 5, 15, Automatic
2020/10/23 7:46:28, 7, Forward, 52, 120, 15, Automatic
2020/10/23 7:49:20, 8, Reverse, 52, 120, 15, Automatic
2020/10/23 7:49:36, 9, Forward, 7, 20, 15, Automatic
2020/10/23 7:50:03, 9, Reverse, 7, 20, 15, Automatic
2020/10/23 7:56:13, 12, Forward, 20, 5, 15, Automatic
2020/10/23 7:56:38, 12, Reverse, 20, 5, 15, Automatic
2020/10/23 7:56:53, 10, Forward, 10, 120, 5, Automatic
2020/10/23 7:59:04, 10, Reverse, 10, 120, 5, Automatic
2020/10/23 8:05:58, 1, Forward, 30, 120, 15, Automatic
2020/10/23 8:08:28, 8, Reverse, 30, 120, 15, Automatic
2020/10/23 8:08:44, 12, Forward, 15, 5, 15, Automatic
2020/10/23 8:09:03, 12, Reverse, 15, 5, 15, Automatic
2020/10/23 8:15:43, 2, Forward, 35, 120, 15, Automatic
2020/10/23 8:18:18, 8, Reverse, 35, 120, 15, Automatic
2020/10/23 8:18:34, 12, Forward, 15, 5, 15, Automatic
2020/10/23 8:18:53, 12, Reverse, 15, 5, 15, Automatic
2020/10/23 8:25:28, 3, Forward, 40, 120, 15, Automatic
2020/10/23 8:28:08, 8, Reverse, 40, 120, 15, Automatic
2020/10/23 8:28:24, 12, Forward, 15, 5, 15, Automatic
2020/10/23 8:28:43, 12, Reverse, 15, 5, 15, Automatic
2020/10/23 8:35:13, 4, Forward, 42, 120, 15, Automatic
2020/10/23 8:37:55, 8, Reverse, 42, 120, 15, Automatic
2020/10/23 8:38:11, 12, Forward, 15, 5, 15, Automatic
2020/10/23 8:38:30, 12, Reverse, 15, 5, 15, Automatic
2020/10/23 8:44:58, 5, Forward, 45, 120, 15, Automatic
2020/10/23 8:47:43, 8, Reverse, 45, 120, 15, Automatic
2020/10/23 8:47:58, 12, Forward, 15, 5, 15, Automatic
2020/10/23 8:48:18, 12, Reverse, 15, 5, 15, Automatic
2020/10/23 8:54:43, 6, Forward, 50, 120, 15, Automatic
2020/10/23 8:57:33, 8, Reverse, 50, 120, 15, Automatic
2020/10/23 8:57:48, 12, Forward, 15, 5, 15, Automatic
2020/10/23 8:58:08, 12, Reverse, 15, 5, 15, Automatic
2020/10/23 9:04:28, 7, Forward, 52, 120, 15, Automatic
2020/10/23 9:07:20, 8, Reverse, 52, 120, 15, Automatic
2020/10/23 9:07:36, 9, Forward, 7, 20, 15, Automatic
2020/10/23 9:08:03, 9, Reverse, 7, 20, 15, Automatic
2020/10/23 9:14:13, 12, Forward, 20, 5, 15, Automatic
2020/10/23 9:14:38, 12, Reverse, 20, 5, 15, Automatic
2020/10/23 9:14:53, 10, Forward, 10, 120, 5, Automatic
2020/10/23 9:17:03, 10, Reverse, 10, 120, 5, Automatic
2020/10/23 9:23:58, 1, Forward, 30, 120, 15, Automatic
2020/10/23 9:26:28, 8, Reverse, 30, 120, 15, Automatic
2020/10/23 9:26:44, 12, Forward, 15, 5, 15, Automatic
2020/10/23 9:27:03, 12, Reverse, 15, 5, 15, Automatic
2020/10/23 9:33:43, 2, Forward, 35, 120, 15, Automatic
2020/10/23 9:36:18, 8, Reverse, 35, 120, 15, Automatic
2020/10/23 9:36:33, 12, Forward, 15, 5, 15, Automatic
2020/10/23 9:36:53, 12, Reverse, 15, 5, 15, Automatic
2020/10/23 9:43:28, 3, Forward, 40, 120, 15, Automatic
2020/10/23 9:46:08, 8, Reverse, 40, 120, 15, Automatic
2020/10/23 9:46:24, 12, Forward, 15, 5, 15, Automatic
2020/10/23 9:46:43, 12, Reverse, 15, 5, 15, Automatic
2020/10/23 9:53:13, 4, Forward, 42, 120, 15, Automatic
2020/10/23 9:55:55, 8, Reverse, 42, 120, 15, Automatic
2020/10/23 9:56:11, 12, Forward, 15, 5, 15, Automatic
2020/10/23 9:56:30, 12, Reverse, 15, 5, 15, Automatic
2020/10/23 10:02:58, 5, Forward, 45, 120, 15, Automatic
2020/10/23 10:05:43, 8, Reverse, 45, 120, 15, Automatic
2020/10/23 10:05:59, 12, Forward, 15, 5, 15, Automatic
2020/10/23 10:06:18, 12, Reverse, 15, 5, 15, Automatic
2020/10/23 10:12:43, 6, Forward, 50, 120, 15, Automatic
2020/10/23 10:15:33, 8, Reverse, 50, 120, 15, Automatic
2020/10/23 10:15:48, 12, Forward, 15, 5, 15, Automatic
2020/10/23 10:16:08, 12, Reverse, 15, 5, 15, Automatic
2020/10/23 10:22:28, 7, Forward, 52, 120, 15, Automatic
2020/10/23 10:25:20, 8, Reverse, 52, 120, 15, Automatic
2020/10/23 10:25:35, 9, Forward, 7, 20, 15, Automatic
2020/10/23 10:26:02, 9, Reverse, 7, 20, 15, Automatic
2020/10/23 10:32:13, 12, Forward, 20, 5, 15, Automatic
2020/10/23 10:32:38, 12, Reverse, 20, 5, 15, Automatic
2020/10/23 10:32:53, 10, Forward, 10, 120, 5, Automatic
2020/10/23 10:35:03, 10, Reverse, 10, 120, 5, Automatic
2020/10/23 11:08:13, 12, Forward, 20, 5, 15, Automatic - Start!
2020/10/23 11:08:38, 12, Reverse, 20, 5, 15, Automatic
2020/10/23 11:08:54, 10, Forward, 10, 120, 5, Automatic
2020/10/23 11:11:04, 10, Reverse, 10, 120, 5, Automatic
2020/10/23 11:17:58, 1, Forward, 30, 120, 15, Automatic
2020/10/23 11:20:28, 8, Reverse, 30, 120, 15, Automatic
2020/10/23 11:20:43, 12, Forward, 15, 5, 15, Automatic
2020/10/23 11:21:03, 12, Reverse, 15, 5, 15, Automatic
2020/10/23 11:27:43, 2, Forward, 35, 120, 15, Automatic
2020/10/23 11:30:18, 8, Reverse, 35, 120, 15, Automatic
2020/10/23 11:30:33, 12, Forward, 15, 5, 15, Automatic
2020/10/23 11:30:53, 12, Reverse, 15, 5, 15, Automatic
2020/10/23 11:37:28, 3, Forward, 40, 120, 15, Automatic
2020/10/23 11:40:08, 8, Reverse, 40, 120, 15, Automatic
2020/10/23 11:40:23, 12, Forward, 15, 5, 15, Automatic
2020/10/23 11:40:43, 12, Reverse, 15, 5, 15, Automatic
2020/10/23 11:47:13, 4, Forward, 42, 120, 15, Automatic
2020/10/23 11:49:55, 8, Reverse, 42, 120, 15, Automatic
2020/10/23 11:50:10, 12, Forward, 15, 5, 15, Automatic
2020/10/23 11:50:30, 12, Reverse, 15, 5, 15, Automatic
2020/10/23 11:56:58, 5, Forward, 45, 120, 15, Automatic
2020/10/23 11:59:43, 8, Reverse, 45, 120, 15, Automatic
2020/10/23 11:59:58, 12, Forward, 15, 5, 15, Automatic
2020/10/23 12:00:18, 12, Reverse, 15, 5, 15, Automatic
2020/10/23 12:06:43, 6, Forward, 50, 120, 15, Automatic
2020/10/23 12:09:33, 8, Reverse, 50, 120, 15, Automatic
2020/10/23 12:09:48, 12, Forward, 15, 5, 15, Automatic
2020/10/23 12:10:08, 12, Reverse, 15, 5, 15, Automatic
2020/10/23 12:16:28, 7, Forward, 52, 120, 15, Automatic
2020/10/23 12:19:20, 8, Reverse, 52, 120, 15, Automatic
2020/10/23 12:19:35, 9, Forward, 7, 20, 15, Automatic
2020/10/23 12:20:02, 9, Reverse, 7, 20, 15, Automatic
2020/10/23 12:26:13, 12, Forward, 20, 5, 15, Automatic
2020/10/23 12:26:38, 12, Reverse, 20, 5, 15, Automatic
2020/10/23 12:26:53, 10, Forward, 10, 120, 5, Automatic
